-3.653197,-5.258737,9.359221,-3.519696,-7.705059,9.332236,4.479535,-4.082038,-7.081954,1.544932,5.000000
-5.111823,7.590135,5.048862,10.245981,3.714792,9.713540,0.631091,-5.369146,-8.362644,-10.078313,7.000000
-3.936303,4.016684,9.466175,8.904091,-3.723473,5.504506,-4.193002,5.797075,3.542954,9.181161,9.000000
3.940016,-0.823656,4.882015,0.541432,8.210776,8.116182,5.049464,-5.687105,6.859655,-9.470220,3.000000
-3.778650,-5.836427,9.875297,-3.093091,-6.798651,10.047919,4.318724,-4.475273,-7.165606,2.119699,5.000000
-6.735896,9.841055,-8.651399,2.795773,-0.079601,-2.886418,5.462489,-6.119039,-2.453231,-5.765473,1.000000
-1.315676,2.015109,0.496166,-5.993250,3.077200,-9.978276,-3.326442,6.994730,-8.156365,3.529527,6.000000
0.549530,-8.960810,-6.026473,1.443675,2.234866,-5.264295,-4.140411,5.111650,-9.701316,-3.275771,0.000000
-7.399905,8.738949,-9.733457,3.564222,0.870871,-3.995204,5.871860,-6.216256,-2.885574,-5.211136,1.000000
-3.602703,3.412734,10.078562,9.141839,-3.167391,5.540858,-3.264915,5.304812,4.065131,9.171490,9.000000
-3.005765,4.408217,8.715195,9.475971,-3.778063,5.098775,-3.594234,5.300228,4.643410,8.554737,9.000000
-3.792373,-6.387696,10.348065,-3.575273,-7.521534,9.267795,5.048614,-4.297781,-7.264619,2.502157,5.000000
-5.710664,6.890333,5.731915,8.848752,4.299957,10.076939,1.284006,-4.400005,-8.278624,-7.825434,7.000000
3.389145,-2.366097,5.825449,1.085087,8.594056,7.607794,5.188376,-4.291159,6.977280,-9.543126,3.000000
-2.794038,3.537514,9.727180,9.563635,-2.463491,5.592605,-3.434129,4.291647,4.746976,9.122253,9.000000
4.501096,-2.029892,4.354866,0.406685,8.641790,7.448364,4.688068,-5.643482,7.101780,-10.285434,3.000000
-1.316187,-5.655054,-1.212102,2.733582,-8.547483,-9.622158,-3.548954,8.036887,3.545452,-2.994092,2.000000
-3.166783,3.725830,10.189086,9.103029,-3.694794,5.753239,-3.511765,5.712051,4.422878,8.872074,9.000000
-5.301571,8.108658,3.827016,9.858091,4.772506,9.492939,1.890380,-4.963702,-8.106620,-9.649888,7.000000
-0.073863,-8.789721,-6.517835,0.951477,1.606046,-4.260521,-4.265044,4.936186,-8.593834,-3.052792,0.000000
-0.707595,2.342497,0.450233,-5.598285,1.953610,-9.032643,-3.292028,7.519621,-7.839395,2.628212,6.000000
-6.576885,9.173563,-8.563111,3.145285,0.784976,-3.405839,5.798722,-6.148444,-2.472326,-6.027047,1.000000
-3.850590,3.695410,9.504505,8.416248,-3.299509,4.744186,-3.942756,5.066154,4.585066,7.997003,9.000000
0.527352,-8.847041,-5.433706,1.593188,1.545477,-4.901854,-4.071670,6.123572,-10.014675,-3.189803,0.000000
-6.213377,7.240897,5.596414,10.421162,3.929180,9.261478,2.410888,-5.125295,-7.370245,-10.507873,7.000000
-0.674916,1.964650,0.260079,-5.364549,2.642350,-9.807596,-3.910668,7.977536,-7.442133,2.835388,6.000000
4.272601,-2.120351,4.909889,-1.049738,8.838190,8.161727,4.636152,-4.970006,7.583184,-10.151437,3.000000
-7.277514,-8.955742,-8.598539,-7.410527,-9.764592,7.269484,-6.997048,4.037421,-3.202559,9.315183,4.000000
-4.753931,7.700258,5.091734,10.060281,4.819323,9.677909,0.962103,-5.379193,-7.160103,-9.618293,7.000000
-3.900005,-5.399667,8.950349,-3.699223,-7.675256,8.944880,4.156130,-4.621033,-6.952629,1.503574,5.000000
-8.413149,-8.788765,-8.238990,-8.543936,-9.011448,7.543943,-8.041122,4.222508,-3.315112,9.604798,4.000000
-3.807741,3.587015,9.310260,9.821945,-2.576070,5.387877,-4.474081,5.460520,5.418650,9.427264,9.000000
-0.627884,-6.236820,-0.863330,2.340751,-8.448198,-9.631652,-4.351879,8.285240,3.025811,-1.881269,2.000000
4.095258,-2.592127,5.354862,1.024529,8.784901,7.960987,4.564051,-5.466986,7.334320,-9.544896,3.000000
4.970812,-2.222598,5.447483,1.356639,8.824593,7.834018,4.805776,-5.674745,7.554550,-8.784576,3.000000
-6.721867,9.097277,-9.491112,3.210754,-0.061587,-3.615076,6.130854,-6.695467,-3.208388,-5.521829,1.000000
-2.951230,3.773069,9.795894,8.885330,-3.176630,5.826312,-3.863923,4.797862,4.432554,9.086948,9.000000
-6.639991,10.665766,-9.531314,3.370306,-0.054750,-4.357984,6.038986,-6.770150,-2.843078,-5.850444,1.000000
1.290227,-8.443670,-5.148519,1.250836,1.282020,-5.130924,-4.702235,5.342449,-8.926606,-3.178904,0.000000
-4.442488,-5.522133,-5.180504,9.982252,2.779973,-2.905372,-2.820122,2.492855,-4.857124,-8.691641,8.000000
-5.808014,6.818717,4.164912,10.447508,3.911961,9.702771,0.925472,-5.216439,-7.521346,-9.860153,7.000000
0.763712,-8.141964,-5.334889,1.419745,1.323283,-4.734990,-4.980449,5.220960,-9.093254,-3.815747,0.000000
-0.666427,2.029250,0.626977,-5.836706,3.124598,-9.616156,-4.129441,7.845252,-7.439659,2.952740,6.000000
-3.348766,3.010545,10.207861,8.009255,-3.079796,4.650968,-2.708753,4.599556,4.199683,9.004667,9.000000
-1.319793,-5.875550,-1.139674,3.298889,-8.611485,-9.499372,-3.561339,9.404220,3.666548,-2.862839,2.000000
-3.443166,3.237247,9.461568,9.122531,-4.383829,5.638267,-3.901061,5.819325,3.959412,8.802289,9.000000
-1.893273,1.501308,0.232671,-5.847441,2.935860,-9.235762,-4.085252,7.422735,-7.966923,1.757072,6.000000
-0.754469,2.333393,0.976513,-5.142170,1.228462,-9.499216,-3.931033,8.141398,-7.564777,2.453829,6.000000
3.940813,-1.927880,5.038682,0.767790,8.132731,7.067848,3.899302,-5.443911,6.964203,-9.313662,3.000000
-0.161282,-6.428533,-1.727746,3.144508,-8.871502,-10.520597,-3.916186,8.859503,3.954020,-2.454201,2.000000
4.134372,-2.113164,5.328866,0.361551,8.384761,8.177559,5.070701,-6.017697,7.148742,-9.432166,3.000000
-0.843142,-5.778215,-1.438432,3.561085,-8.882744,-9.826094,-3.413000,9.486067,2.976456,-3.126008,2.000000
-4.291361,-5.925342,-5.341754,8.605052,3.265364,-1.413194,-3.040861,2.416905,-4.848135,-8.912417,8.000000
-4.329295,-5.786406,-4.291217,8.143350,2.246730,-1.095362,-2.100975,2.886031,-4.121209,-8.442024,8.000000
-5.477437,7.642463,4.572781,9.627433,3.910046,9.847484,1.595826,-4.851862,-7.567932,-9.247955,7.000000
0.490741,-8.729221,-5.671651,1.528035,1.944550,-4.380241,-4.467016,5.059820,-8.385810,-2.911776,0.000000
0.686544,-8.618277,-5.532657,1.587237,2.779921,-5.136856,-3.624074,5.122456,-9.106873,-2.344037,0.000000
-5.410036,8.077577,4.512265,10.518489,4.273172,9.768407,2.017809,-5.124595,-7.287465,-9.444197,7.000000
-8.003703,-8.652201,-8.219871,-8.116772,-9.624099,8.222386,-9.063356,4.519605,-4.392409,10.516012,4.000000
1.073858,-8.778905,-5.906631,0.979746,1.815118,-4.849113,-3.746969,5.771590,-8.584153,-3.094270,0.000000
-5.925965,9.645402,-9.019125,2.350807,0.176867,-3.201570,5.154127,-6.343601,-3.041187,-5.162073,1.000000
-6.226442,9.715610,-9.323582,3.329978,0.689148,-4.185446,6.261295,-5.857454,-2.348376,-6.589336,1.000000
-7.701682,-8.609026,-8.808833,-7.201687,-10.696752,8.622814,-7.580288,4.669259,-4.731690,9.494264,4.000000
1.030522,-9.277181,-5.318051,0.907448,1.771593,-4.745400,-3.644403,5.879899,-9.508726,-3.202459,0.000000
-2.965491,-5.017794,8.646802,-3.552620,-6.441616,9.740159,4.668867,-4.248972,-6.415431,1.738485,5.000000
-2.907006,2.957053,8.592954,8.714113,-3.329960,4.985043,-4.229782,5.987943,4.370057,9.354924,9.000000
4.936891,-1.392894,5.585716,-0.046791,8.960562,7.661097,5.953157,-5.162815,7.402506,-9.160417,3.000000
-8.191919,-8.024071,-9.673717,-7.172420,-10.588002,7.827887,-7.429779,3.823743,-4.024269,9.067398,4.000000
5.071001,-1.397022,5.105356,1.214411,8.433019,8.662335,5.725557,-5.426973,6.885694,-9.938291,3.000000
-3.392995,2.921107,9.256922,9.397400,-3.567984,5.669028,-3.706122,5.024158,3.358583,9.195554,9.000000
-6.554827,9.942565,-9.838366,2.856031,-0.733001,-3.852086,6.270623,-7.114768,-2.389228,-5.735983,1.000000
1.423874,-9.470142,-6.546404,1.280300,1.292959,-3.901183,-4.465943,4.383932,-8.762424,-3.042938,0.000000
-4.967990,-4.875360,10.374359,-3.347803,-7.423132,9.338549,3.681342,-4.608525,-6.808502,0.825566,5.000000
-3.025557,-5.474799,9.558507,-2.899937,-7.535889,9.790665,4.312875,-4.924016,-7.193141,1.471598,5.000000
1.406876,-9.827752,-5.503040,0.773755,0.342922,-4.401470,-3.679526,6.099497,-9.281355,-2.085160,0.000000
-2.689341,3.360188,9.129930,9.271598,-3.193767,5.410563,-3.868249,5.644759,3.801310,8.916475,9.000000
1.537128,-9.371262,-5.290827,1.706910,0.533746,-4.919590,-4.429489,5.903646,-9.634987,-3.047163,0.000000
-6.788524,7.287443,5.522080,9.341758,3.563688,10.628843,1.460778,-4.592688,-7.075187,-9.116304,7.000000
-3.579194,-5.052773,-4.952976,9.365826,2.279036,-1.955340,-3.103453,2.896595,-5.778849,-8.019055,8.000000
-0.861857,2.337546,1.047050,-5.628139,2.190673,-9.025502,-3.106769,7.806261,-8.153563,2.998307,6.000000
-2.186563,3.593658,9.455557,9.353656,-3.825727,5.862813,-4.976598,4.769997,4.676543,9.678045,9.000000
-5.956297,8.671021,-8.898707,2.637616,0.392376,-3.381006,6.643710,-6.428324,-3.181222,-5.955473,1.000000
-8.478367,-8.653846,-8.740164,-7.157717,-9.551700,8.457459,-7.283622,4.437654,-3.401879,10.600537,4.000000
-5.649456,8.460512,5.399192,10.299271,3.869353,10.115886,1.020189,-4.469971,-7.894877,-9.785022,7.000000
-0.359644,2.164154,-0.376784,-5.070616,3.097939,-9.396634,-4.292615,7.272922,-7.592428,2.335724,6.000000
4.780145,-1.661565,5.445781,-0.151687,7.318319,6.919607,4.815368,-5.102675,6.377914,-10.316404,3.000000
1.703027,-8.827066,-7.003069,1.178018,1.383730,-4.530724,-4.115911,5.281384,-9.222848,-3.832816,0.000000
-3.903521,-5.464209,9.439081,-3.560636,-7.599638,9.344506,4.392283,-4.520303,-6.266810,2.666226,5.000000
-7.101913,9.909651,-9.275255,2.400240,-0.117606,-3.120686,5.296638,-6.211841,-3.098109,-6.593147,1.000000
-2.444076,-5.636416,8.444153,-2.523906,-6.361045,9.634649,4.885171,-4.754104,-6.283529,2.231161,5.000000
-1.142149,-5.636167,-1.940966,2.601944,-8.370578,-9.452209,-4.526406,9.188188,2.749840,-3.898157,2.000000
-3.524331,-6.030256,9.536469,-3.265112,-7.088183,8.500009,4.240837,-4.267621,-7.597497,1.772745,5.000000
-1.846989,-5.172632,-2.133638,3.015683,-8.651112,-10.299235,-3.695348,8.649794,2.971644,-2.749479,2.000000
-4.254891,-6.715953,-4.474763,9.175086,2.468853,-2.258765,-3.066747,3.503047,-5.118954,-7.912547,8.000000
-4.536401,-5.641614,9.379440,-3.396478,-6.668067,8.817171,4.694682,-3.957526,-6.308470,0.817018,5.000000
-0.787918,2.390442,0.359369,-5.462642,1.900498,-9.682808,-3.953257,8.027186,-8.497793,2.940832,6.000000
-4.107120,-5.754332,-4.049350,9.732593,2.577488,-3.547990,-2.926064,3.122530,-4.050193,-7.926674,8.000000
1.068926,-8.958874,-5.784527,0.994703,1.015568,-4.767609,-4.040939,4.968731,-8.582621,-3.163994,0.000000
-3.920681,-5.185065,9.743760,-2.889411,-6.910048,9.041142,4.007414,-4.014153,-6.732475,1.632073,5.000000
-2.294872,3.895933,9.740039,8.999033,-3.801318,4.814082,-3.766216,5.786406,4.572608,9.178052,9.000000
-9.245912,-8.815508,-8.939154,-6.939197,-9.803265,8.995982,-7.345515,5.255239,-3.938880,9.831755,4.000000
-5.457816,8.344238,5.342476,10.223325,4.358760,9.287672,1.821233,-4.945895,-7.126717,-8.867980,7.000000
-8.784559,-9.059731,-7.846262,-7.720450,-9.764261,7.840679,-7.506246,4.448407,-3.569450,9.848377,4.000000
4.598740,-1.464148,5.244821,0.335517,8.409889,7.731081,4.916184,-5.430667,7.155396,-9.021437,3.000000
1.422582,-9.037359,-6.288007,0.780038,0.761458,-4.537075,-3.492604,4.969642,-8.849628,-2.865148,0.000000
-1.846392,1.848493,-0.410662,-5.673220,2.208709,-9.114405,-3.693584,6.855490,-7.748254,3.119308,6.000000
-0.602471,-5.127742,-1.878835,2.875360,-9.317853,-10.178267,-4.101761,9.073100,2.180042,-3.306721,2.000000
-5.810376,7.182596,5.944965,10.139153,3.808256,9.557788,0.704093,-5.120647,-7.440665,-9.664700,7.000000
-0.692917,-5.758220,-1.509447,2.742422,-8.326656,-9.777797,-3.308390,9.167478,3.578212,-2.449269,2.000000
-0.711681,-6.149741,-1.350664,2.304818,-7.825426,-10.000574,-3.057492,8.894965,3.696545,-3.219685,2.000000
1.519557,-9.143502,-6.027886,1.111394,1.233052,-3.406501,-3.215125,6.473314,-10.106012,-2.838721,0.000000
-5.846757,6.700086,4.427313,8.961171,3.776937,9.566537,1.145036,-5.198056,-7.322559,-9.516310,7.000000
-7.404525,-9.343180,-8.787215,-8.538533,-10.027891,8.615907,-7.636331,5.090391,-4.234443,9.821269,4.000000
-8.127858,-8.353184,-8.836710,-8.132446,-10.769368,8.022651,-7.309891,5.253251,-4.572837,10.697823,4.000000
0.894337,-9.526372,-5.478127,0.842270,1.516211,-4.758149,-3.984063,5.086662,-8.866447,-3.317792,0.000000
-3.639759,3.221626,9.743575,9.736408,-2.614982,5.429231,-3.676511,6.120058,4.384707,9.558027,9.000000
0.046272,-9.521989,-5.608986,0.521232,0.627449,-3.944953,-4.497760,6.112318,-9.506523,-2.564833,0.000000
-4.707737,-5.970179,-4.362959,8.848722,2.792806,-2.488078,-2.893673,2.437955,-3.693800,-9.137225,8.000000
-0.252018,-6.095014,-1.918697,2.832457,-8.529689,-9.588053,-3.477617,8.720284,3.150069,-3.809260,2.000000
-7.082774,8.618148,-8.396909,3.457395,0.801922,-3.313500,6.014916,-8.183871,-3.272352,-5.676851,1.000000
-0.412598,2.566627,-0.100467,-4.837038,1.973617,-8.783160,-3.396509,7.770440,-8.026142,2.316133,6.000000
-3.496684,-4.171288,8.213847,-3.497892,-7.319430,8.753125,4.959878,-4.399973,-6.306390,1.997914,5.000000
-0.972396,1.288217,0.913333,-6.278991,2.052745,-8.354132,-3.309210,7.768973,-7.946403,1.307101,6.000000
4.306310,-3.051908,5.059749,0.908977,8.742910,7.306139,4.989382,-5.388162,7.090427,-9.556418,3.000000
-4.205063,-6.257735,-5.071580,9.400696,2.214642,-2.751459,-2.652103,3.280062,-4.089164,-8.034185,8.000000
-4.467407,-6.233092,-5.205010,8.413311,3.689192,-2.587611,-2.621015,2.906116,-4.400907,-8.863835,8.000000
-3.371303,-5.122885,9.990278,-2.979724,-6.821461,9.938797,4.151442,-4.621963,-6.579280,2.056691,5.000000
-5.683825,9.680460,-8.844171,3.056302,-0.205523,-3.672284,5.851301,-6.951536,-3.321858,-4.961237,1.000000
-3.157041,4.150301,9.009837,8.762651,-3.219213,4.760396,-3.779125,4.903674,4.772299,8.765020,9.000000
3.592114,-1.058726,5.403014,0.796719,9.095240,7.607112,4.629860,-5.425053,7.135966,-9.080509,3.000000
0.145149,2.967740,-0.715547,-5.389325,1.601196,-9.579731,-3.628577,8.096291,-7.694458,2.360288,6.000000
3.852237,-1.664312,3.878835,1.126348,8.691611,7.797434,4.900576,-5.672037,6.571822,-9.392595,3.000000
1.232394,-8.908415,-5.663695,1.457664,1.687447,-4.673733,-4.413524,5.144887,-9.810992,-3.546858,0.000000
-2.934907,-5.132889,9.638941,-3.943361,-7.089207,9.293926,3.809816,-3.455702,-7.367792,0.900681,5.000000
-1.037681,1.822619,0.301507,-6.195602,2.248981,-9.268122,-3.260652,7.842168,-8.385815,2.612957,6.000000
-6.829776,9.569551,-8.815268,3.023488,0.273130,-3.744793,4.945246,-6.437272,-2.975193,-6.161297,1.000000
-7.152270,9.272149,-10.322220,2.592640,-0.186124,-3.443735,5.783142,-6.004486,-3.365569,-5.236252,1.000000
0.792741,-9.173497,-5.921068,0.652252,1.062030,-4.089327,-3.318525,5.876625,-9.001886,-3.384592,0.000000
-1.391925,-5.806410,-0.372476,2.897599,-8.772245,-9.973761,-3.815541,8.774932,4.039738,-3.683147,2.000000
-3.305091,-5.278071,9.733037,-3.212045,-6.736913,9.810311,4.705746,-4.957382,-7.261739,1.853116,5.000000
-1.097139,-5.741810,-1.332702,3.799458,-8.855689,-8.606493,-3.959811,8.857569,3.039395,-2.372738,2.000000
-9.389488,-8.985454,-8.933298,-7.807609,-9.522483,8.821360,-7.959786,4.110036,-3.779454,9.336478,4.000000
0.881163,-9.075637,-5.599781,1.379129,1.251218,-4.217407,-3.587917,5.107112,-9.486718,-3.020231,0.000000
0.552810,-9.842162,-6.198539,1.076671,1.997683,-4.124910,-4.817979,5.279482,-9.811576,-2.480129,0.000000
-8.518923,-8.645749,-7.769261,-8.000374,-9.722311,8.109967,-8.135621,3.444116,-5.070667,10.071754,4.000000
-1.128742,2.097282,0.023522,-5.727031,2.311530,-8.763776,-3.999678,8.103950,-6.973322,2.850970,6.000000
-4.659196,-6.658911,-4.748294,9.494247,3.372058,-2.081847,-2.920756,2.883546,-3.473333,-7.683429,8.000000
-7.946328,-8.726066,-9.012222,-7.001266,-10.228714,8.621781,-7.876016,5.364635,-3.565371,10.182261,4.000000
4.423097,-0.955038,4.993024,-0.098566,8.122475,8.109273,4.762769,-4.812738,6.836399,-9.265546,3.000000
4.206667,-1.940245,5.252145,0.471577,7.446060,7.011388,5.548239,-5.674750,7.567037,-9.307367,3.000000
-4.098419,-5.163437,10.339657,-3.711198,-7.320944,9.708197,4.781278,-3.912907,-6.075196,1.215467,5.000000
4.123170,-1.655192,5.170491,1.618652,7.976047,8.171260,5.088310,-4.893808,7.140096,-9.772573,3.000000
-7.014195,9.216771,-8.792528,2.394556,-0.717251,-3.355843,5.800892,-7.259638,-2.897038,-6.059172,1.000000
-3.105733,3.580950,9.922085,9.734009,-3.168282,4.865421,-3.531371,4.678682,3.730492,8.877134,9.000000
0.611083,-8.552907,-6.308318,0.752883,1.444148,-4.186188,-4.777000,4.805146,-8.412314,-2.437911,0.000000
-8.749046,-8.509397,-7.685387,-9.705424,-9.576076,8.387864,-7.594695,4.373352,-4.485550,9.570188,4.000000
-7.908246,-8.650322,-9.640731,-8.524142,-9.982108,7.819551,-6.956865,3.984760,-3.414169,8.994262,4.000000
-6.200931,9.194820,-9.237142,2.773716,-0.845626,-3.759892,6.190983,-6.545417,-3.067010,-5.103336,1.000000
0.889772,-8.354621,-5.734990,1.354110,1.338938,-4.731286,-4.739235,6.016307,-9.916980,-3.100632,0.000000
-7.839372,-8.655567,-8.890404,-8.071527,-9.818266,9.045284,-7.525775,3.762883,-4.460751,9.764488,4.000000
-0.740983,2.348073,0.527568,-5.510133,3.010083,-9.148733,-2.541572,7.811730,-8.160413,2.491165,6.000000
-1.430942,-5.272451,-1.220896,2.252079,-8.275302,-10.588491,-4.369960,8.212081,3.095953,-3.758207,2.000000
-6.632976,9.502908,-9.109853,3.027361,0.398347,-4.073652,5.336596,-5.273877,-3.141626,-6.408152,1.000000
-5.148529,9.275223,-9.313031,2.936437,0.462113,-3.344047,6.483209,-6.477481,-3.222246,-5.741338,1.000000
-1.616440,3.151906,1.285923,-6.178387,2.995897,-9.657147,-3.181463,8.011191,-9.244564,1.910622,6.000000
4.016268,-1.619080,5.878202,0.126376,8.606234,8.961823,5.737647,-5.231339,7.191477,-9.695445,3.000000
-6.077837,7.216677,5.291699,9.863129,4.442619,9.735908,2.254200,-4.943108,-6.822540,-9.422488,7.000000
-1.546249,3.446638,1.025905,-6.010759,1.744440,-9.513639,-3.549759,8.805968,-8.432232,2.236992,6.000000
-0.305784,2.088565,0.406112,-5.653787,1.645627,-9.150075,-4.150031,8.092116,-8.420331,2.866010,6.000000
-4.821224,7.617265,5.346362,9.663409,4.787166,9.183922,3.272468,-4.991570,-8.040450,-9.199817,7.000000
-0.985163,-5.148320,-1.548070,2.545041,-9.042179,-9.419614,-3.556285,9.254808,3.505395,-3.577393,2.000000
-3.683603,3.723031,9.175503,9.062850,-3.959014,4.505322,-4.292418,5.780228,3.667010,8.899517,9.000000
-8.488617,-8.457072,-8.854723,-7.868307,-10.190945,8.682030,-7.982843,4.821854,-3.555721,9.417129,4.000000
-1.553641,1.687658,0.214973,-5.419449,2.104575,-8.552040,-3.509937,7.154859,-8.199578,2.225165,6.000000
-3.351026,-5.090238,9.033540,-2.353939,-6.566506,9.225889,3.959807,-4.480541,-6.046730,1.507097,5.000000
-8.183451,-8.118123,-8.480250,-7.762476,-10.342673,7.946069,-7.619172,3.770530,-3.821274,9.218244,4.000000
-5.770065,7.351413,5.697046,9.873388,4.111766,9.946172,1.643159,-4.550185,-8.840552,-9.565633,7.000000
-3.234505,-4.943927,9.338376,-4.075860,-7.262047,8.497569,4.647937,-4.824434,-6.699419,1.207628,5.000000
-4.743107,-5.980563,-4.233604,9.490846,3.349394,-1.304261,-3.931960,2.344060,-4.067741,-8.720686,8.000000
-8.019677,-8.687968,-9.061536,-7.397669,-9.635220,7.634471,-8.322021,4.774528,-3.970319,10.376745,4.000000
-0.434428,-5.909138,-1.502263,2.416285,-8.753820,-9.557571,-3.422099,8.398674,3.080862,-2.701078,2.000000
-1.318016,-4.596962,-2.124197,3.308333,-8.535858,-9.788418,-4.036290,8.697653,3.475761,-2.992971,2.000000
-8.500106,-9.048962,-7.920487,-7.649942,-9.371561,8.316942,-6.999991,4.039041,-3.136241,9.970534,4.000000
4.093918,-1.801357,5.162770,0.864459,8.579078,6.666503,4.494985,-5.468705,6.523047,-9.279394,3.000000
-3.093925,-4.788452,9.590889,-3.735812,-7.248819,9.180162,4.503598,-4.783963,-6.124884,1.896994,5.000000
-5.492780,8.128140,5.500181,9.420723,4.584296,10.503885,0.708631,-4.943455,-8.056297,-9.943369,7.000000
-6.445295,7.845392,5.224506,9.360730,5.032886,10.154657,1.291010,-5.069644,-7.786399,-9.895885,7.000000
-1.111489,-5.260873,-1.612892,2.974760,-8.532979,-10.487072,-3.503534,8.183601,3.630434,-3.191426,2.000000
-8.684806,-8.424405,-9.344549,-7.936033,-9.394552,8.206792,-7.766054,4.160728,-4.978723,9.747119,4.000000
-6.011499,8.244091,-9.464011,3.483791,0.774123,-2.990534,5.731250,-6.950626,-3.651780,-6.154594,1.000000
-6.023022,6.869354,5.634200,9.517009,4.755170,9.766263,2.386395,-6.044986,-7.939357,-9.562727,7.000000
-8.255639,-10.284057,-8.696774,-8.553437,-10.768717,8.408874,-7.109822,4.368117,-3.393694,9.383833,4.000000
-6.320932,9.064895,-8.231706,3.835465,0.866947,-3.926446,5.027383,-7.247732,-2.673100,-4.810813,1.000000
-7.724473,-8.725810,-9.100834,-7.754605,-10.038141,8.456546,-6.819736,5.100699,-3.959978,10.667807,4.000000
-7.015772,9.107159,-8.565894,3.607191,-0.703326,-3.937963,4.774014,-5.324561,-3.365150,-5.949174,1.000000
-3.565154,-5.513449,9.800752,-1.727873,-7.490376,8.611125,3.975134,-4.166147,-6.882689,0.645099,5.000000
3.532458,-2.137659,5.250165,-0.136691,8.321609,7.112165,5.412705,-5.195936,7.306056,-9.250350,3.000000
-2.312500,3.981526,9.515278,9.380080,-2.275513,4.898297,-4.058124,4.366819,4.195048,8.324958,9.000000
-1.568341,-6.109168,-2.156950,2.166215,-8.709512,-10.348785,-3.373543,10.072468,3.093887,-2.879772,2.000000
-5.926091,7.351001,4.422562,10.204077,4.548128,9.274472,1.851015,-6.153061,-8.209239,-10.685784,7.000000
-3.338574,4.059166,9.967058,8.087522,-3.484181,5.074124,-3.879324,5.815975,3.019570,9.029124,9.000000
-3.124708,-5.723111,9.964607,-2.689441,-7.346302,9.258680,4.561630,-3.941532,-7.241338,1.921961,5.000000
-6.762037,9.503906,-9.362035,2.843135,-0.625296,-4.730767,5.219317,-6.907142,-2.179509,-6.385448,1.000000
-2.801169,2.852503,9.530834,8.924357,-4.064976,5.087760,-3.941773,4.647739,4.016199,9.017932,9.000000
4.364979,-2.402497,5.408045,-0.197891,8.633997,8.120663,4.501291,-5.513381,7.788507,-9.714868,3.000000
-1.727744,3.602199,0.328989,-5.041144,2.701920,-9.313019,-3.692314,7.291791,-8.708289,2.395553,6.000000
3.677812,-2.502109,5.446054,0.524911,8.108102,8.407661,3.801047,-4.885119,6.692508,-8.485677,3.000000
-4.555607,-5.658476,-4.793802,10.284696,3.228277,-2.041196,-3.234615,1.824667,-4.711255,-7.702230,8.000000
-6.519442,9.169998,-8.866330,3.192906,0.142629,-3.478441,6.054816,-5.666485,-3.266924,-5.667230,1.000000
-7.761936,-7.513756,-7.699324,-8.808852,-10.040466,8.205589,-6.742764,4.802197,-4.972217,9.712362,4.000000
-6.353074,9.688856,-9.332449,3.475773,0.252662,-4.078453,5.588167,-5.268828,-2.914263,-5.778728,1.000000
-1.488725,-5.826291,-0.780329,2.126865,-8.670026,-9.703460,-3.540904,8.644462,3.507303,-3.019549,2.000000
-9.157650,-8.847582,-7.394695,-7.996037,-9.458116,8.042449,-8.324699,4.628715,-4.266197,9.530775,4.000000
1.370277,-8.893806,-5.283706,1.412496,1.870188,-4.857053,-4.042380,5.918430,-9.034791,-3.601570,0.000000
-1.103399,2.592693,-0.154460,-5.936444,2.699063,-9.236635,-3.919052,8.179961,-8.504131,2.254453,6.000000
0.348358,-8.084249,-5.505695,1.145389,1.750483,-4.436661,-4.551901,5.310938,-9.344257,-2.905481,0.000000
-2.660245,3.363407,9.771785,9.219757,-2.795102,5.035089,-3.950368,5.388084,4.669537,8.595657,9.000000
-3.321872,3.317477,9.096899,10.021900,-4.109609,4.533295,-3.475381,5.755735,5.359370,8.153721,9.000000
4.520452,-1.461056,5.080540,0.888822,9.161420,8.278004,5.018613,-5.407756,7.294518,-9.383512,3.000000
0.849597,-9.708196,-5.241741,1.830326,1.612494,-4.851575,-5.120899,5.771609,-9.358926,-2.837056,0.000000
-4.479004,-5.907683,-3.378205,9.022270,2.678133,-2.997721,-3.191922,2.190764,-3.819384,-8.292118,8.000000
-4.182302,-5.269043,-4.179036,9.424723,2.487496,-2.469222,-2.595681,3.192175,-4.463825,-8.577111,8.000000
-5.960263,10.295848,-8.866385,3.281478,0.678955,-3.759847,5.804428,-6.992776,-2.822922,-5.034742,1.000000
-1.472745,-5.435062,-1.708695,2.936193,-8.794067,-10.839115,-3.734548,8.409755,3.931729,-3.541627,2.000000
-4.095271,-5.107409,9.405805,-3.053028,-7.039197,9.559326,4.309614,-3.527390,-6.668002,1.937482,5.000000
-5.204019,6.977770,5.291687,8.634377,3.999194,9.658045,1.941553,-4.660954,-7.485997,-10.047660,7.000000
-3.402760,2.789448,10.044773,9.539755,-2.610869,5.523499,-4.286960,5.013670,4.223876,8.516132,9.000000
3.797038,-2.928764,4.460785,0.748688,9.102451,8.055019,5.296721,-4.967477,8.467962,-9.336642,3.000000
-1.666769,2.325427,0.678215,-5.140200,2.661005,-8.873671,-4.489777,6.834703,-8.857078,2.541954,6.000000
-5.045302,-6.414505,-5.044075,8.076322,2.992641,-2.348212,-2.858546,3.576341,-4.313220,-7.447198,8.000000
4.142789,-2.462709,5.248781,0.740563,9.148314,8.092146,4.666690,-6.122438,6.998180,-9.603732,3.000000
