5.832967,-8.164287,-0.176270,-6.077732,8.787219,0.726655,-7.757210,-5.622276,-7.901396,-2.815180,13.000000
2.257429,-5.803820,-4.099754,5.195703,-4.231609,-5.619523,-1.251831,9.124498,-5.763554,5.178962,29.000000
0.706124,-10.075394,5.327158,6.385971,-2.651859,-2.590122,-0.771803,5.301323,-6.886834,5.621766,40.000000
-7.987885,0.715861,1.389062,7.464006,-7.786038,-3.586844,6.903390,-4.588193,-2.804097,2.836074,49.000000
7.073950,0.159472,-4.020511,6.163222,7.331060,5.251518,-5.405522,-2.167803,-8.929644,-7.532332,6.000000
-5.839790,5.100073,7.735738,-6.069069,-5.324693,-3.304135,-3.771628,0.222931,9.959130,1.998431,26.000000
6.555830,-7.161333,-3.798441,-3.428863,3.122154,-1.651894,5.520487,9.642328,5.392581,-5.399698,5.000000
-0.801344,2.713792,5.234044,-5.545084,0.686597,8.289880,1.753105,2.392687,-3.980632,3.782210,34.000000
6.703629,-3.625430,-0.824742,-6.753730,-7.970436,-4.639556,-0.407909,8.796005,1.264234,2.081523,18.000000
-6.758698,9.340122,4.528775,1.360618,-3.856614,-4.877434,1.627281,-0.362547,7.665392,-5.805851,32.000000
5.817052,-7.749064,-4.050317,-3.481865,2.674378,-1.244454,6.166310,8.279835,6.187454,-4.146507,5.000000
-2.937851,-3.518334,-2.301094,-6.290298,-7.192905,5.867756,-5.156522,-3.307631,-10.039255,8.861002,12.000000
-6.012945,-9.714173,-8.687590,-2.100578,7.188558,-9.582261,1.571617,0.621955,6.196324,9.363150,20.000000
1.432745,-3.136155,-2.905051,3.052550,-6.493922,0.558780,9.691331,7.083052,-7.408845,0.184296,27.000000
-6.577097,-10.119832,-8.892332,-1.269066,7.434300,-9.321562,1.586098,0.901119,4.782292,8.930716,20.000000
-0.372613,4.684758,-1.683890,1.647014,2.840149,-6.822666,5.430687,-0.232737,-5.119834,-4.956380,47.000000
2.817189,0.349442,-8.365848,2.152957,-5.442339,9.556776,2.630381,5.837177,0.376968,-7.201384,4.000000
6.830730,-7.564829,-0.603740,-10.039256,9.100360,0.518153,-4.538542,1.935996,7.597307,6.353359,8.000000
8.497300,9.172247,-4.866576,4.838587,-7.374175,-5.324484,6.264400,2.210628,-4.377598,0.490426,0.000000
-8.050139,6.855240,-6.014955,2.224089,10.057731,-8.892361,-10.126438,-3.516740,-4.148872,5.423306,33.000000
0.209781,3.993517,-5.352163,8.849251,4.207554,-5.601212,5.597468,-9.636117,5.520389,8.741092,11.000000
0.195477,-9.530764,4.922611,6.109477,-3.173307,-1.230120,-0.812009,4.839261,-8.895621,4.955165,40.000000
1.651074,-9.107518,5.232957,4.843772,-2.182017,-1.402929,-0.195212,5.649891,-7.062258,4.553349,40.000000
7.472501,-4.034806,-8.643982,-4.829081,-2.998714,-9.724650,-9.307382,-1.495271,-9.132658,5.204464,39.000000
3.735950,6.005941,6.540298,0.990131,8.988184,-8.432441,5.457931,1.504308,9.697533,0.358706,35.000000
-9.430034,0.395230,-3.438233,-1.209409,1.303242,4.928865,-0.253916,-0.589042,2.916852,1.914499,37.000000
-2.883842,4.093484,0.730528,-9.227757,-4.060187,-2.878113,-6.010204,-1.157110,4.248332,-5.010804,41.000000
7.783816,-7.594633,-0.136506,-9.328390,9.457663,0.198508,-4.228608,1.174880,8.648791,6.477300,8.000000
-9.468065,-7.989521,1.597249,-4.695437,-4.113024,8.448447,-4.173656,5.509418,8.668323,1.192518,46.000000
1.765288,-0.859318,-4.666308,5.335241,-5.875284,-2.165944,6.068317,2.810723,-1.877046,0.743672,22.000000
2.614590,-1.126810,-9.273711,2.249917,-6.173234,10.449661,3.003258,7.206490,-0.292064,-7.381941,4.000000
6.927209,-7.610783,-4.009242,-3.939213,2.881874,-1.015616,5.816468,9.099206,5.790887,-5.487687,5.000000
-4.999545,9.890159,5.113807,7.818295,9.354088,-8.392042,0.127241,-7.909463,-7.018329,7.443016,10.000000
-7.079774,-0.360645,1.055350,8.241646,-7.833119,-5.822624,7.121492,-3.476754,-2.516472,3.051518,49.000000
-9.768087,-9.804640,-9.267424,-2.386235,-3.374119,-1.068928,-7.349921,-4.291363,-6.782480,-6.761936,44.000000
-9.395807,0.472668,-3.249722,-0.302182,2.292181,5.384073,0.142991,-1.523904,1.636057,2.559701,37.000000
6.992381,-2.967743,-1.643559,-6.612990,-9.105351,-4.937164,-0.439140,7.684295,0.705500,2.280805,18.000000
-6.483216,-8.976570,-1.913735,6.251524,-6.016379,0.276902,-6.072450,8.599719,-5.477103,-6.314527,25.000000
4.454274,1.768262,-2.864951,-3.814292,-0.678597,-7.237748,3.762314,4.170295,-7.426070,0.538373,19.000000
-0.595598,-6.377776,1.350857,-3.187590,9.553336,0.792731,-9.775125,0.482160,-4.318119,7.295002,48.000000
-6.216964,1.140321,0.424631,0.980405,-1.879832,0.748911,2.240395,1.830152,6.425440,1.837358,23.000000
5.515647,-3.841575,-8.476644,-4.674163,-3.260307,-8.762295,-8.757658,-1.251225,-9.372840,4.592811,39.000000
9.294579,-10.119286,-8.030645,-4.207519,-1.990580,-5.738503,6.515474,-4.675491,5.173851,-4.954805,38.000000
-8.722177,6.031665,-5.931013,2.502111,9.032035,-8.699695,-9.579670,-3.508168,-4.529040,5.999595,33.000000
1.140787,7.225402,0.222841,-9.423627,10.208622,4.418966,-8.050536,1.740362,-5.611725,6.802551,16.000000
1.766615,5.008059,4.922860,2.138586,2.391384,-0.396317,-3.746282,5.867682,8.225450,-0.683842,7.000000
-2.649566,-1.437158,-9.986039,8.288410,4.665903,2.682821,-9.636917,8.958288,0.937924,-3.155947,15.000000
-8.959328,-9.746595,-9.560339,-1.926502,-3.743918,-0.413424,-8.553221,-4.972301,-5.605513,-6.456982,44.000000
8.992140,-9.993033,-7.593908,-3.467239,-2.782335,-5.111323,6.578148,-3.936294,5.534329,-6.449448,38.000000
3.776111,0.862800,6.182739,-5.519936,3.360185,6.621960,3.641128,-3.696016,-0.081548,3.380618,24.000000
5.093465,5.626324,5.825857,1.641500,8.224658,-7.627391,5.405502,0.903642,9.920120,0.390263,35.000000
0.322000,4.184404,-5.641840,8.743201,3.368868,-4.615696,5.137965,-9.513942,5.008366,8.629916,11.000000
-4.956076,2.056594,0.372159,-0.565003,-1.517143,0.540227,2.490347,0.333418,5.681266,1.795977,23.000000
2.575192,-0.041282,-9.689067,1.609060,-5.019489,9.270211,3.692318,5.910783,0.097659,-8.167863,4.000000
2.582441,-3.153775,-3.502179,3.563722,-5.872033,0.696463,8.593805,6.991009,-5.856028,1.674445,27.000000
-6.530366,4.256946,8.442113,-6.181871,-4.826525,-3.837477,-3.674520,0.090707,9.160870,2.096631,26.000000
1.034103,-9.447032,5.734505,4.919061,-2.590023,-2.327158,-0.589352,4.359611,-7.677225,3.239234,40.000000
-6.472365,-8.694008,-8.150855,-2.231449,7.609296,-9.139841,2.628946,0.104515,6.643364,9.521633,20.000000
1.749249,6.060967,4.314351,1.886815,3.237978,-1.302871,-3.486495,5.931524,8.925253,0.323382,7.000000
9.789262,4.887710,-1.542463,-5.701777,4.576846,-5.608615,2.458113,7.768410,7.319418,9.628655,31.000000
-6.135523,-9.777034,-8.427101,-2.609646,7.557550,-10.015026,2.869292,0.930665,6.326697,9.667551,20.000000
2.272739,-5.380094,-5.014571,5.667717,-3.494429,-4.732174,-1.969263,8.734061,-5.151946,4.844454,29.000000
0.781631,-1.055513,-1.994929,2.355790,0.666112,-5.222762,-8.151981,-2.464931,1.083762,7.610894,45.000000
8.571293,9.901010,-4.897619,5.712512,-7.106582,-4.751298,6.154099,1.682786,-3.328042,0.549059,0.000000
7.740067,8.330275,-6.958993,-7.832067,-8.113624,-0.084321,3.996290,-5.510156,-9.548248,8.262001,17.000000
-1.854378,-0.040926,-9.004428,8.376416,4.675249,2.341237,-9.185464,8.888036,1.509495,-3.992964,15.000000
-6.011420,-3.016508,6.666544,5.992567,6.483375,8.492265,1.615734,5.799999,3.417504,0.400320,3.000000
-3.019572,3.611976,2.075393,5.580836,-1.160761,5.918408,-3.630705,-3.107054,-2.978772,-9.418185,30.000000
-8.629112,6.261579,-6.440615,2.490328,10.604308,-9.018970,-9.624734,-3.693759,-4.408588,5.858840,33.000000
1.114579,-5.151291,-6.696231,-8.525952,-6.788890,8.321512,7.962971,7.703831,3.261704,7.087081,2.000000
-3.228801,-3.691257,2.770046,-6.590352,2.390701,-5.170944,-0.191378,-7.638714,9.647052,4.351228,9.000000
1.134974,-9.340145,5.214698,5.025714,-2.784213,-2.115136,-1.021781,5.650124,-7.767102,4.918473,40.000000
-5.102295,1.136998,0.535182,0.416549,-2.198260,1.977560,2.721364,1.702386,5.883186,1.562425,23.000000
-5.943192,-3.425765,5.994916,5.921191,6.259879,8.166823,1.148661,3.885394,3.709455,1.368349,3.000000
0.801799,-0.574550,-4.240154,5.350949,-5.242738,-2.843090,6.241712,1.686716,-2.268334,2.188316,22.000000
-2.290560,-1.929544,-9.377187,8.646968,5.305883,1.967008,-10.123934,9.444671,0.679921,-4.297568,15.000000
0.372603,3.658578,-6.065823,9.867525,3.544609,-5.292590,3.573688,-9.703148,5.000885,7.989327,11.000000
1.680550,0.459010,-4.241607,5.202855,-6.429522,-2.117117,5.339327,2.775038,-1.837696,0.715485,22.000000
-6.484712,8.862361,4.540664,0.578777,-3.347428,-4.268534,1.917756,-1.151458,6.704514,-5.949924,32.000000
9.654854,-9.595037,-7.981206,-3.370104,-2.033479,-5.273199,6.514542,-4.568695,4.532090,-4.988512,38.000000
-5.408042,9.774950,5.062320,7.259598,9.813893,-8.464409,-0.692104,-7.791044,-6.897376,6.962530,10.000000
-0.430003,6.081429,-9.550196,8.581977,-7.996534,-0.713309,-3.972409,-3.916482,-7.574014,2.186101,36.000000
-2.793212,-1.535915,0.325648,-2.801803,2.687120,2.112295,6.589561,7.678499,4.651015,5.782981,28.000000
-8.997407,-7.780213,2.010099,-3.922899,-4.603556,7.697119,-3.979008,5.272844,9.479970,0.564261,46.000000
-3.157999,-2.683741,-1.046077,-6.260647,-6.850997,5.918637,-4.307547,-3.371425,-9.905252,9.063900,12.000000
6.632659,-6.740744,-9.374899,4.362055,1.429459,9.574907,3.016058,2.513277,6.319703,-5.232540,21.000000
2.255227,5.898085,-6.107794,-7.092808,8.551404,-9.123703,4.834352,3.262616,0.897137,-5.045913,1.000000
1.346922,-9.280584,6.633174,4.834097,-2.523179,-2.633694,-0.147537,5.149619,-7.617117,5.780688,40.000000
5.119230,-8.913024,0.116044,-4.197744,8.210815,0.685431,-7.340656,-5.194363,-8.159308,-2.486470,13.000000
0.064565,4.000402,-0.853043,2.108996,3.138545,-6.429018,6.148587,0.157830,-3.634886,-4.716110,47.000000
-6.192453,4.618050,8.089984,-7.045397,-5.432374,-2.029332,-3.758977,0.356747,8.472611,3.467341,26.000000
-3.386456,-1.554997,0.644381,-2.097306,2.423197,2.228669,6.849667,7.215971,5.039368,6.832351,28.000000
-5.930259,4.937690,8.206629,-6.268557,-5.254545,-3.630587,-3.424470,-0.229865,8.415936,2.638724,26.000000
-8.621232,6.447089,-5.863392,4.289077,8.827562,-7.495591,-9.230171,-4.103279,-4.166681,6.161276,33.000000
-6.787945,0.440865,1.374511,8.479236,-7.438402,-5.207821,6.743219,-3.993032,-2.755817,2.754705,49.000000
-2.407105,3.867580,0.574057,-7.777277,-4.552484,-3.624361,-4.850763,-1.565784,4.445458,-4.714015,41.000000
-5.834620,-8.932851,-0.751660,7.059363,-6.219398,0.262096,-5.978977,9.632397,-5.033077,-6.349159,25.000000
7.017359,-8.754619,-9.797110,4.821109,1.976489,9.142864,2.062124,4.112195,7.120324,-4.721374,21.000000
0.706675,-9.984214,5.316065,6.403817,-3.295056,-2.856442,-0.100171,5.985989,-7.986888,4.656054,40.000000
-3.723003,-4.443250,2.040737,-7.652512,2.069769,-5.987018,0.112980,-6.807509,9.416599,4.944802,9.000000
-9.827643,-0.989661,-3.554865,-0.535291,3.221489,5.377788,0.364887,0.049721,1.536545,1.865345,37.000000
-0.069244,3.785714,-1.640494,2.664860,2.825041,-6.048101,4.998433,0.556668,-4.602169,-4.272585,47.000000
-0.224187,3.747540,-5.099904,8.713373,3.551750,-6.206625,4.440953,-10.342778,4.965818,8.045961,11.000000
-2.473968,-1.013859,-0.095113,-2.314745,2.336480,1.525010,7.421025,7.556259,5.095189,5.827078,28.000000
8.991744,4.180238,-0.841553,-5.882539,4.959976,-4.404463,2.962208,7.470681,7.075503,9.627469,31.000000
-5.706008,3.943013,8.473509,-6.394027,-5.058376,-4.177574,-3.148690,-0.253041,8.949327,1.904208,26.000000
3.694025,1.677968,6.846594,-4.403407,2.271182,6.333982,4.218436,-3.342201,0.231599,3.059801,24.000000
1.941820,5.179266,4.490469,2.028447,1.753543,-2.083506,-3.548963,6.323163,8.279548,0.506111,7.000000
5.979206,-8.005655,-3.617709,-3.299881,2.158795,0.143692,5.645216,9.576283,5.172022,-5.047818,5.000000
-3.548725,3.235511,1.548287,5.227759,-0.409991,5.580237,-3.319139,-3.957278,-3.132227,-10.703637,30.000000
3.448005,1.382576,-2.150920,-4.013690,-0.451440,-6.748055,3.975703,4.340429,-8.061652,-0.160607,19.000000
6.988257,-7.137647,-0.535545,-10.410969,9.522798,0.624260,-4.084331,1.739993,6.754497,5.541129,8.000000
-7.367828,-2.593828,6.183759,5.918778,6.281342,8.739533,0.505478,4.195630,3.124604,0.393966,3.000000
-9.777861,-9.321243,-9.215585,-1.854646,-4.506571,-0.190697,-8.121592,-5.202861,-6.402716,-7.947479,44.000000
6.316978,-7.214314,-3.896755,-1.940846,3.126152,-0.793138,5.539143,9.673111,5.928816,-5.735411,5.000000
5.867428,-7.674834,-3.603386,-3.047690,2.860076,-1.017809,5.979921,8.828573,5.707384,-5.306366,5.000000
-5.033359,9.635121,3.601857,0.931607,-3.578619,-3.788403,1.598927,-0.067763,6.284569,-5.175264,32.000000
2.368356,-3.040757,-3.185424,2.888849,-5.864129,1.854950,9.379898,6.632238,-6.873578,1.449510,27.000000
3.072095,-0.751845,-9.257366,2.235770,-5.717079,10.009898,3.022802,6.073953,-0.236211,-7.917178,4.000000
-5.448436,-9.261378,-0.910369,7.017767,-4.706347,0.232294,-6.633813,9.063200,-5.074177,-5.988018,25.000000
-9.372879,-10.832422,-9.108049,-1.691491,-4.190790,0.742770,-8.086558,-3.816060,-6.414768,-7.276097,44.000000
-2.168472,-1.931402,0.358674,-1.711463,1.986603,1.910229,6.512339,8.283025,4.203646,5.409451,28.000000
-6.376708,9.580413,4.630877,6.939213,9.612193,-8.559847,-0.500365,-7.479820,-7.832869,7.011480,10.000000
0.175092,3.335047,-4.026655,9.154362,3.745031,-5.682033,5.031684,-9.449798,4.231649,8.341810,11.000000
-0.431991,6.336498,-9.328977,7.767747,-8.364507,-0.712181,-3.888305,-4.467364,-7.671863,3.144465,36.000000
6.933927,0.531707,-3.489291,6.364162,7.069179,5.686842,-4.926908,-2.054754,-9.328474,-7.672211,6.000000
6.956357,10.376735,-7.510143,-7.938544,-7.620123,0.460186,4.303304,-5.652569,-9.426588,8.546565,17.000000
-5.295969,-8.767368,-0.739963,6.372029,-5.281318,-0.181077,-5.610267,8.748520,-5.093375,-6.222041,25.000000
-2.059893,-6.791109,-2.639286,-6.255629,-5.656946,2.550108,1.315596,-9.389898,6.094385,-7.005494,14.000000
-8.364283,-10.257737,-9.639457,-2.547673,-3.675330,0.520714,-7.393813,-4.623821,-6.280848,-8.045407,44.000000
0.846689,-0.328782,-3.758434,5.669548,-6.031629,-2.960742,6.391160,2.110061,-2.071463,1.169691,22.000000
0.641635,0.582393,-3.828655,4.936205,-6.273780,-3.193046,6.074739,3.142738,-1.555000,0.494020,22.000000
-3.673950,-2.974120,2.970308,-7.697985,2.486372,-5.938827,-0.040850,-8.686631,9.482657,3.962726,9.000000
4.760449,-7.947848,-0.296649,-5.048886,9.734013,-0.297624,-7.906943,-4.823285,-8.074966,-3.448209,13.000000
-6.695806,10.108466,4.411292,0.847795,-3.101656,-4.827064,1.623147,-1.279698,7.430532,-5.779201,32.000000
5.832092,-4.406201,-8.425363,-4.943212,-2.952352,-10.438699,-9.428407,-1.121366,-10.104032,5.127937,39.000000
1.983038,-2.997842,-3.124910,3.736494,-5.588110,0.494824,9.880989,7.128655,-6.570325,1.979204,27.000000
7.378319,9.198954,-6.588267,-7.906672,-7.149042,-0.200816,3.876774,-6.722373,-9.158441,7.517443,17.000000
-6.183416,-8.974219,-1.322027,6.229254,-4.946235,0.431914,-6.971329,8.886776,-4.983476,-6.165376,25.000000
8.593904,-9.174171,-8.283584,-3.570969,-1.803002,-4.928244,6.925794,-4.188477,4.641801,-4.850090,38.000000
2.083085,-5.770327,-5.096834,6.020911,-3.832883,-5.010843,-1.665549,8.709104,-4.408863,5.279604,29.000000
7.061312,-7.898127,0.236194,-10.353857,8.900010,1.086287,-4.130225,1.717047,8.356818,5.607589,8.000000
-8.310003,-0.382362,1.415417,7.412260,-7.692053,-5.142655,6.473322,-3.363375,-2.518804,4.086573,49.000000
6.026318,-7.521239,-10.282921,4.791580,1.634405,8.258647,1.991759,3.457211,7.737890,-4.203575,21.000000
2.373469,-5.293845,-5.336013,5.404375,-3.037764,-5.856335,-1.920502,7.876234,-5.229086,5.002711,29.000000
6.818645,9.427091,-6.243651,-8.618276,-6.510000,0.056721,3.027180,-5.168646,-10.198093,7.852631,17.000000
3.309989,0.887949,6.311719,-4.914706,2.931505,6.484675,3.947612,-3.330250,0.518282,2.346030,24.000000
-0.262826,4.465009,-1.410306,2.948106,2.814840,-6.355413,5.689417,-0.313965,-4.091021,-4.029166,47.000000
-2.561727,-6.074281,-3.753422,-6.046091,-6.172155,2.147423,1.890996,-9.549766,6.236810,-6.340338,14.000000
-6.739772,-2.845079,6.458411,5.502910,7.397748,8.217079,1.166395,4.659602,2.680859,0.596967,3.000000
-5.945110,3.591183,7.526727,-6.228631,-5.402434,-3.347955,-3.455638,-0.107052,9.446296,2.491945,26.000000
7.682150,9.723888,-7.591658,-7.849720,-7.739468,-0.094499,3.835768,-4.984912,-9.235866,9.115441,17.000000
-5.397485,1.194494,1.174464,-0.585150,-3.498053,1.452525,2.259093,0.618552,6.314253,1.447067,23.000000
0.536333,-9.951509,5.696880,5.916205,-3.101750,-2.006411,-0.031684,4.219560,-7.915344,5.430548,40.000000
-1.035323,-1.863726,-9.269928,8.019277,4.114603,1.813518,-9.751327,8.340047,1.598887,-4.187905,15.000000
1.242440,-9.888184,5.556158,5.243089,-1.709731,-2.279697,-0.464941,5.222511,-8.207363,5.877228,40.000000
1.200508,4.416462,4.571986,2.399042,2.444579,-1.250494,-3.016679,5.945524,8.293440,0.810311,7.000000
-6.384118,-10.307888,-8.693901,-2.786968,6.574489,-9.502524,2.063192,0.397551,5.734913,8.978634,20.000000
6.331067,-2.729444,-8.261794,-3.918337,-2.802339,-10.276116,-8.777415,0.091853,-9.282090,4.167238,39.000000
0.644392,6.621029,-0.440212,-8.364426,10.238997,3.814557,-7.873634,1.363736,-5.841693,6.346288,16.000000
6.545455,0.692563,-4.204170,6.289875,7.869319,5.792730,-5.421855,-1.961038,-9.349634,-8.517163,6.000000
-6.120623,9.579825,4.937011,7.043999,8.988228,-9.698067,-0.843978,-7.305885,-8.379563,7.850551,10.000000
-9.271924,-9.312155,-8.531823,-2.237197,-2.800162,-0.065664,-7.777804,-4.851767,-6.261462,-6.912117,44.000000
-5.682987,4.756212,8.485474,-6.513166,-5.876001,-2.688132,-3.908249,0.170326,9.773741,1.933197,26.000000
1.476903,-9.722418,4.789520,6.061798,-3.134724,-1.596745,-0.052395,5.317002,-8.244491,4.720689,40.000000
6.090872,-7.439777,-3.945348,-3.123762,3.774141,-0.561613,5.655419,10.156806,6.110511,-4.423036,5.000000
5.829536,-7.670045,0.875161,-4.654942,7.884361,-0.104100,-8.121835,-4.743772,-8.327040,-3.279152,13.000000
-7.108407,-8.673706,-8.785511,-2.871581,6.523786,-9.366653,2.073453,-0.302442,6.674658,8.952216,20.000000
6.739138,-3.036834,-0.572327,-6.566118,-9.219290,-4.948971,0.027120,7.786068,0.811181,2.661407,18.000000
-0.877808,6.688000,-9.633398,8.041207,-8.206094,-0.675820,-4.184600,-4.099911,-8.399056,2.978155,36.000000
-7.928126,-7.990244,1.363791,-5.232454,-5.082407,7.583838,-4.436057,4.486422,8.678364,0.124646,46.000000
-3.521895,-3.830787,2.168916,-7.598769,1.560161,-5.895293,0.565913,-7.966629,10.246404,4.354371,9.000000
2.498483,-5.917329,-4.385968,6.207099,-3.947725,-5.306549,-1.967619,8.267324,-5.010058,5.371970,29.000000
5.453118,-9.041563,-3.415769,-3.706418,2.507519,-0.809962,5.197765,8.653767,6.500197,-6.063741,5.000000
0.306347,3.510303,-5.434716,8.849543,3.279863,-5.483529,4.638988,-9.732952,5.133440,8.870908,11.000000
1.427642,-4.856018,-6.772470,-8.013578,-6.794689,7.293125,8.619112,8.379816,2.916770,6.325105,2.000000
0.035668,3.677250,-5.531827,8.261074,3.980704,-5.765877,4.675970,-9.858198,5.128692,8.854653,11.000000
6.095669,-8.687082,-3.174944,-3.760389,2.651039,-1.516166,5.902459,8.946615,5.296890,-5.676140,5.000000
1.420309,-5.018787,-7.443633,-7.355499,-6.697298,8.229663,8.030856,7.777426,3.355904,7.000251,2.000000
9.290557,-9.159380,-8.312218,-3.286733,-3.506716,-4.556339,6.446485,-4.238548,4.652348,-4.873975,38.000000
0.740788,-1.240922,-2.575645,3.356112,0.515451,-5.344893,-8.447203,-2.564945,1.344276,7.822784,45.000000
-1.326937,4.123585,-1.220711,1.769590,3.052712,-5.580247,5.339458,-0.182995,-4.200890,-3.860986,47.000000
-1.247708,-0.560598,-9.442642,7.869997,4.603254,3.049248,-8.573678,9.171694,1.491903,-3.720740,15.000000
-7.920624,-7.459481,1.552539,-4.561009,-4.964322,7.643834,-4.490792,5.048473,9.037866,-0.894458,46.000000
0.388438,-5.432305,-7.174173,-7.678997,-6.394814,7.832782,8.906141,8.348746,2.684714,7.379757,2.000000
-6.773170,-9.104653,-8.080831,-2.423054,7.286269,-10.000885,2.844009,1.045872,7.156717,9.309013,20.000000
-1.988530,-5.155127,-2.795324,-5.937102,-5.550256,3.719841,2.058006,-9.603438,5.552782,-6.247738,14.000000
9.807641,4.687341,-1.652554,-6.024632,4.146871,-5.342114,3.377738,8.511736,7.642271,9.738539,31.000000
-5.861117,-9.405728,-1.764624,6.849920,-5.697427,-0.045465,-5.032456,8.711393,-4.852910,-6.377689,25.000000
-3.697758,-0.935609,0.113217,-1.689191,2.811385,2.007007,7.370394,8.209675,4.523717,6.842932,28.000000
-5.954964,4.457261,7.478813,-7.118774,-4.519378,-4.057250,-4.449177,-1.247380,9.345370,3.010811,26.000000
1.214247,-2.902299,-3.000763,3.495816,-5.832854,0.793472,8.727088,7.706609,-5.877313,1.103807,27.000000
-6.611337,-9.927455,-1.497208,7.509597,-5.363110,-0.624008,-6.229979,8.756695,-5.339761,-7.011193,25.000000
0.230530,-0.909874,-2.921570,2.772725,0.657980,-5.018190,-8.286665,-2.786235,1.125431,7.119711,45.000000
-7.948679,0.982404,1.311438,7.280674,-8.136503,-4.892874,8.261183,-3.486251,-3.195274,2.823685,49.000000
-4.538116,1.677965,0.288645,0.676215,-0.472160,0.560656,1.917907,1.558455,5.717757,1.782429,23.000000
-9.803215,0.708364,-3.090156,-0.755437,1.604098,5.593542,0.412750,-1.280260,1.549392,2.289059,37.000000
-8.908277,-7.565813,2.149685,-4.848203,-4.262236,8.064966,-3.528140,5.398472,9.095830,0.366672,46.000000
-7.077420,9.641361,4.736611,0.800105,-3.595191,-5.465269,3.577669,-0.869902,7.444524,-5.554710,32.000000
9.985691,-11.566839,-7.758231,-3.439875,-3.066017,-5.258367,7.237578,-5.370796,5.292844,-4.377384,38.000000
3.521717,-0.381647,-9.723098,2.712159,-6.236471,9.688871,2.860828,6.453539,-0.648643,-7.371046,4.000000
-1.951045,-0.981579,-9.377639,8.078205,4.779099,1.278403,-9.468671,9.412957,2.086945,-2.990237,15.000000
6.720662,-8.051995,-0.194027,-8.950617,10.043770,1.359982,-3.185946,1.472871,7.990189,5.684408,8.000000
-4.746468,1.245523,0.872070,-0.425530,-2.872433,1.108020,2.608209,0.878724,6.743965,1.948959,23.000000
-2.547292,3.358672,2.712336,5.549215,-0.173139,4.964268,-2.308196,-5.078259,-2.441739,-9.611478,30.000000
10.225019,-9.810583,-7.869986,-3.574999,-2.915573,-5.478193,6.759639,-4.714868,3.820573,-5.148576,38.000000
0.805416,-10.693735,4.636736,6.239319,-2.686994,-1.837219,0.286392,5.531530,-7.498832,4.515987,40.000000
6.247374,-7.471079,-3.355530,-3.000294,2.615431,-0.776485,5.500975,9.163361,6.258315,-6.082963,5.000000
-5.892951,1.820384,0.429971,0.403682,-0.727291,0.462156,3.012470,1.238833,6.093495,1.341493,23.000000
-4.358177,2.612704,0.524164,6.074047,0.106408,5.059394,-3.184991,-4.001249,-2.916612,-10.181329,30.000000
5.874897,-8.859220,-3.226706,-3.441958,3.275170,-0.125205,5.652622,7.587453,5.987534,-5.526784,5.000000
2.682502,0.425834,-9.676441,2.682106,-6.188992,9.728067,2.984275,6.280902,0.552089,-7.758660,4.000000
-6.576027,-7.854661,-8.479170,-2.375648,6.850909,-9.728048,3.002090,0.576428,6.727395,8.171604,20.000000
2.641402,5.729172,-5.820537,-7.325607,9.886470,-9.178237,4.131229,2.141024,2.174770,-4.899017,1.000000
-2.569509,-1.066567,-9.472868,9.095786,4.435051,2.484501,-8.597401,9.398994,1.374464,-3.783881,15.000000
6.286919,-3.300115,-0.498334,-7.360026,-9.530508,-4.067484,-0.305151,8.232200,0.764154,1.111882,18.000000
5.302895,-8.453057,-4.345085,-2.728479,3.500795,-0.975391,6.268524,8.833548,6.034132,-6.497518,5.000000
8.051559,-8.299553,-0.558761,-9.303600,9.725105,-0.365236,-3.082085,1.718648,7.760241,6.043229,8.000000
5.352019,-8.572840,-3.402510,-3.071521,2.399206,-1.175685,5.792480,9.353397,5.354156,-5.015622,5.000000
-5.998176,-9.657946,-1.758968,6.400008,-5.195803,-1.241001,-5.663238,9.542159,-5.222435,-6.628175,25.000000
-3.271351,-1.089571,-0.070036,-2.071364,2.941663,2.015169,6.388737,7.771364,4.081105,6.859338,28.000000
2.526333,5.962312,-6.194325,-6.811833,8.095495,-9.147451,5.901667,3.144314,1.976851,-4.263935,1.000000
-6.279588,9.928845,4.663452,0.312809,-3.020943,-5.507788,2.248911,-1.067304,6.731192,-5.267576,32.000000
2.523071,-5.475199,-5.407243,5.708764,-4.306217,-5.603525,-2.277079,8.271704,-4.848545,6.481667,29.000000
6.711145,-2.693209,-1.170651,-7.610722,-9.620632,-4.853047,-0.159241,8.655192,1.105755,2.582052,18.000000
1.079873,-2.589950,-2.209643,2.587977,0.740579,-4.718691,-7.510936,-2.770499,1.580923,8.194034,45.000000
4.631366,5.011364,6.389119,0.650231,8.196383,-8.183473,6.083777,1.201047,10.110904,0.590037,35.000000
-8.904114,-7.831923,1.869023,-4.126038,-3.696884,7.997140,-4.647849,5.017568,9.461578,0.645586,46.000000
5.797140,-8.680917,-4.517293,-2.948203,2.708360,-0.095615,6.069809,8.405591,6.027155,-5.719378,5.000000
-1.651901,-4.686254,-3.279420,-7.303663,-6.537055,3.539072,1.707581,-9.950454,6.700527,-6.451042,14.000000
1.402135,4.958763,3.619600,2.400006,2.668822,-1.309947,-2.359785,4.856147,9.795393,0.164445,7.000000
-5.962894,8.891174,5.831721,0.199584,-3.133371,-4.126557,2.445400,-1.053585,6.339332,-4.763613,32.000000
-3.302335,-1.584816,0.294432,-1.816861,3.429659,2.114911,7.616037,8.048990,4.246689,6.906948,28.000000
